Lat,Lon,Intensity
49.5700310317832,13.042418778537847,18141.694153779707
49.5700310317832,13.22208183536175,16640.779332171307
49.5700310317832,13.401744892185656,15198.77767110861
49.5700310317832,13.58140794900956,13965.484567455793
49.5700310317832,13.761071005833463,14267.0267141474
49.5700310317832,13.940734062657368,15287.10866922773
49.5700310317832,14.120397119481272,16064.807974686642
49.5700310317832,14.300060176305177,17512.30690590546
49.5700310317832,14.47972323312908,19592.30069499462
49.5700310317832,14.659386289952984,20464.03748861268
49.5700310317832,14.83904934677689,19365.152869730595
49.5700310317832,15.018712403600793,17555.55696518333
49.5700310317832,15.1983754604247,16597.681914668265
49.5700310317832,15.378038517248601,17301.85173916869
49.5700310317832,15.557701574072505,18744.24915519182
49.5700310317832,15.73736463089641,19705.868811901022
49.5700310317832,15.917027687720314,19332.091408949556
49.5700310317832,16.09669074454422,18721.163072960793
49.5700310317832,16.276353801368124,18151.909243133952
49.5700310317832,16.45601685819203,17795.014291973985
49.5700310317832,16.63567991501593,18488.339875328405
49.5700310317832,16.815342971839836,20735.15159313999
49.5700310317832,16.99500602866374,23994.9508530175
49.5700310317832,17.174669085487643,24779.731706657974
49.5700310317832,17.35433214231155,19325.392125498398
49.5700310317832,17.533995199135454,9899.162940063512
49.5700310317832,17.71365825595936,2722.8239399722065
49.5700310317832,17.89332131278326,174.28487121563228
49.5700310317832,18.072984369607166,0.0
49.68673543968161,8.550842357940239,0.0013760279237646457
49.68673543968161,8.730505414764142,285.2132100832564
49.68673543968161,8.910168471588047,2179.6311092681945
49.68673543968161,9.08983152841195,4788.65165780594
49.68673543968161,9.269494585235856,5761.954789833104
49.68673543968161,9.44915764205976,5304.1574866733945
49.68673543968161,9.628820698883665,5009.580620376267
49.68673543968161,9.80848375570757,5641.645461314014
49.68673543968161,9.988146812531474,6850.24954638612
49.68673543968161,10.167809869355379,7050.118011406623
49.68673543968161,10.347472926179282,6049.794900922753
49.68673543968161,10.527135983003186,5254.406435225877
49.68673543968161,10.706799039827091,5245.383970809006
49.68673543968161,10.886462096650995,5168.36977325219
49.68673543968161,11.0661251534749,5043.2266840396005
49.68673543968161,11.245788210298803,4900.705208253432
49.68673543968161,11.425451267122707,4710.006798839102
49.68673543968161,11.605114323946612,4641.54995933479
49.68673543968161,11.784777380770516,4932.9359502089865
49.68673543968161,11.96444043759442,4934.441551924232
49.68673543968161,12.144103494418324,4541.337330372238
49.68673543968161,12.32376655124223,4289.199119225409
49.68673543968161,12.503429608066135,4499.88372086444
49.68673543968161,12.683092664890037,4664.227743155639
49.68673543968161,12.862755721713942,4303.414375071403
49.68673543968161,13.042418778537847,3936.264193241414
49.68673543968161,13.22208183536175,3807.4873772189767
49.68673543968161,13.401744892185656,3442.369260573814
49.68673543968161,13.58140794900956,3100.021169816866
49.68673543968161,13.761071005833463,3160.3022227117876
49.68673543968161,13.940734062657368,3421.241022621157
49.68673543968161,14.120397119481272,3662.3048985010964
49.68673543968161,14.300060176305177,3889.8587159001904
49.68673543968161,14.47972323312908,4414.0907521610825
49.68673543968161,14.659386289952984,4733.324447299999
49.68673543968161,14.83904934677689,4367.444487001742
49.68673543968161,15.018712403600793,3921.1801459463627
49.68673543968161,15.1983754604247,3768.6663292165026
49.68673543968161,15.378038517248601,4085.094091754046
49.68673543968161,15.557701574072505,4585.701259539615
49.68673543968161,15.73736463089641,4879.315611949795
49.68673543968161,15.917027687720314,4761.954852665908
49.68673543968161,16.09669074454422,4465.774271975981
49.68673543968161,16.276353801368124,4160.908643067319
49.68673543968161,16.45601685819203,4107.672521995313
49.68673543968161,16.63567991501593,4349.270547171272
49.68673543968161,16.815342971839836,4844.739552446824
49.68673543968161,16.99500602866374,5634.2223002725295
49.68673543968161,17.174669085487643,5952.637472270194
49.68673543968161,17.35433214231155,4568.054510695094
49.68673543968161,17.533995199135454,2060.4107765851004
49.68673543968161,17.71365825595936,405.44879892402565
49.68673543968161,17.89332131278326,3.4542418320525705
49.68673543968161,18.072984369607166,0.0
49.80315878064413,8.550842357940239,0.0
49.80315878064413,8.730505414764142,0.0
49.80315878064413,8.910168471588047,23.056941753483457
49.80315878064413,9.08983152841195,118.09671323119856
49.80315878064413,9.269494585235856,122.7735609113639
49.80315878064413,9.44915764205976,93.26417544369296
49.80315878064413,9.628820698883665,97.20584373270978
49.80315878064413,9.80848375570757,90.53054447256369
49.80315878064413,9.988146812531474,130.4824790582959
49.80315878064413,10.167809869355379,153.59466946140083
49.80315878064413,10.347472926179282,107.94975529640575
49.80315878064413,10.527135983003186,78.48317147610864
49.80315878064413,10.706799039827091,84.54034004294509
49.80315878064413,10.886462096650995,107.58314507178291
49.80315878064413,11.0661251534749,89.48850453070871
49.80315878064413,11.245788210298803,89.9443085107461
49.80315878064413,11.425451267122707,84.20545828236958
49.80315878064413,11.605114323946612,87.08868565314978
49.80315878064413,11.784777380770516,100.43184247791189
49.80315878064413,11.96444043759442,105.7108780639436
49.80315878064413,12.144103494418324,89.97421843712254
49.80315878064413,12.32376655124223,82.00432824118383
49.80315878064413,12.503429608066135,84.4608420101114
49.80315878064413,12.683092664890037,94.86484222990228
49.80315878064413,12.862755721713942,74.42328479218229
49.80315878064413,13.042418778537847,69.51297568698219
49.80315878064413,13.22208183536175,70.986772758963
49.80315878064413,13.401744892185656,59.96051939953596
49.80315878064413,13.58140794900956,56.65676193650568
49.80315878064413,13.761071005833463,57.32220605312867
49.80315878064413,13.940734062657368,65.96829796216461
49.80315878064413,14.120397119481272,61.6073205530313
49.80315878064413,14.300060176305177,62.162444548216236
49.80315878064413,14.47972323312908,73.35399241694145
49.80315878064413,14.659386289952984,75.47810451360583
49.80315878064413,14.83904934677689,71.13776180146841
49.80315878064413,15.018712403600793,65.30166557939816
49.80315878064413,15.1983754604247,65.59791513064559
49.80315878064413,15.378038517248601,71.8244502937286
49.80315878064413,15.557701574072505,89.81427169044328
49.80315878064413,15.73736463089641,91.00122444167565
49.80315878064413,15.917027687720314,95.92791969890372
49.80315878064413,16.09669074454422,84.64266833900234
49.80315878064413,16.276353801368124,69.99426472775014
49.80315878064413,16.45601685819203,72.68523293163727
49.80315878064413,16.63567991501593,72.60391814746812
49.80315878064413,16.815342971839836,77.80466235582705
49.80315878064413,16.99500602866374,93.20091327872315
49.80315878064413,17.174669085487643,101.3506804325339
49.80315878064413,17.35433214231155,77.93539526218521
49.80315878064413,17.533995199135454,29.170867860475877
49.80315878064413,17.71365825595936,0.24998091998510688
49.80315878064413,17.89332131278326,0.0
49.80315878064413,18.072984369607166,0.0
